0.0286000000000000	28.5786387210566
0.0287000000000000	31.2156870342188
0.0288000000000000	29.5894661765790
0.0289000000000000	38.3913299925286
0.0290000000000000	41.4789304708081
0.0291000000000000	42.3676628541267
0.0292000000000000	41.0602007380077
0.0293000000000000	31.6056195998887
0.0294000000000000	26.2022395033759
0.0295000000000000	19.1975409003892
0.0296000000000000	6.84311994121666
0.0297000000000000	-0.882821676980257
0.0298000000000000	3.28828553190503
0.0299000000000000	2.71327193815938
0.0300000000000000	6.08579886990427
0.0301000000000000	7.32151221634562
0.0302000000000000	5.94505509710811
0.0303000000000000	8.95354530954683
0.0304000000000000	6.58987576605224
0.0305000000000000	-1.03008229023425
0.0306000000000000	-8.54085723201116
0.0307000000000000	-12.5113637203041
0.0308000000000000	-14.7993868093736
0.0309000000000000	-16.6346482269810
0.0310000000000000	-6.38042505639442
0.0311000000000000	3.27878425049934
0.0312000000000000	7.65627904553174
0.0313000000000000	11.9486168646767
0.0314000000000000	19.5954075099813
0.0315000000000000	22.2319203194126
0.0316000000000000	18.4780963889365
0.0317000000000000	16.2728880711926
0.0318000000000000	13.7498320236876
0.0319000000000000	11.6352587458202
0.0320000000000000	17.0627999202238
0.0321000000000000	25.9916093601725
0.0322000000000000	29.5259428624124
0.0323000000000000	39.0753077542208
0.0324000000000000	41.9392619165518
0.0325000000000000	46.1824717856455
0.0326000000000000	41.0193294816355
0.0327000000000000	34.8944439822555
0.0328000000000000	24.9801629923004
0.0329000000000000	29.0630086332133
0.0330000000000000	23.5049132775802
0.0331000000000000	22.8875676314106
0.0332000000000000	23.1067593480094
0.0333000000000000	18.0598668144065
0.0334000000000000	26.5732418630372
0.0335000000000000	33.5070556621063
0.0336000000000000	28.8353000181507
0.0337000000000000	20.8566827567725
0.0338000000000000	12.7532261590427
0.0339000000000000	4.76293809976249
0.0340000000000000	-1.05843815863707
0.0341000000000000	-6.92654432540991
0.0342000000000000	-12.7877411605125
0.0343000000000000	-10.5128663527612
0.0344000000000000	-6.54765963239582
0.0345000000000000	2.32112888573768
0.0346000000000000	6.00023219799150
0.0347000000000000	5.74517048495850
0.0348000000000000	0.282838328178235
0.0349000000000000	2.30906829833199
0.0350000000000000	0.247868987091582
0.0351000000000000	-6.07621767544505
0.0352000000000000	-10.7417931418502
0.0353000000000000	-7.07543488453480
0.0354000000000000	3.00062824631647
0.0355000000000000	7.91183457196556
0.0356000000000000	17.8609246300058
0.0357000000000000	25.3111738235591
0.0358000000000000	32.0501014707051
0.0359000000000000	34.9357114873932
0.0360000000000000	32.5878134067903
0.0361000000000000	30.2861653346342
0.0362000000000000	26.6482403142969
0.0363000000000000	19.9927270275777
0.0364000000000000	26.9413000520027
0.0365000000000000	30.2539542004047
0.0366000000000000	32.7961953939934
0.0367000000000000	36.3175258555230
0.0368000000000000	39.4304146331882
0.0369000000000000	37.8094047375638
0.0370000000000000	40.9914590307315
0.0371000000000000	37.7219274784441
0.0372000000000000	31.5495020272608
0.0373000000000000	20.2522901690038
0.0374000000000000	12.3928777448302
0.0375000000000000	15.0452733298661
0.0376000000000000	13.5997583713398
0.0377000000000000	16.7786324932612
0.0378000000000000	8.50409805292545
0.0379000000000000	9.30123493845579
0.0380000000000000	13.9710470069740
0.0381000000000000	12.1646816949728
0.0382000000000000	8.03019802493332
0.0383000000000000	-2.35306590806424
0.0384000000000000	-8.11951292036939
0.0385000000000000	-13.4989814400046
0.0386000000000000	-20.8247276284933
0.0387000000000000	-15.7737317744667
0.0388000000000000	-8.48041428806489
0.0389000000000000	-3.69942169324520
0.0390000000000000	6.74618023790924
0.0391000000000000	11.0045446825022
0.0392000000000000	12.6670267072814
0.0393000000000000	13.6706650285390
0.0394000000000000	16.3314387234596
0.0395000000000000	6.69288127967629
0.0396000000000000	14.6882309471213
0.0397000000000000	13.3076453439278
0.0398000000000000	15.5253920558639
0.0399000000000000	11.9294129395838
0.0400000000000000	24.3202890249160
0.0401000000000000	29.5328449764489
0.0402000000000000	39.9238711038301
0.0403000000000000	38.4042855237087
0.0404000000000000	39.4530383663196
0.0405000000000000	41.9115180025958
0.0406000000000000	28.4299788087299
0.0407000000000000	21.8859442337846
0.0408000000000000	22.5160871391792
0.0409000000000000	23.6916867694363
0.0410000000000000	28.5748695654892
0.0411000000000000	29.9636904317176
0.0412000000000000	31.3886925389200
0.0413000000000000	34.3381980825848
0.0414000000000000	28.1929927119480
0.0415000000000000	27.7956411432237
0.0416000000000000	22.7082037619486
0.0417000000000000	10.9028277463865
0.0418000000000000	6.93770729754100
0.0419000000000000	-3.42301935937607
0.0420000000000000	-1.60705279248866
0.0421000000000000	-8.47861642357482
0.0422000000000000	-1.30428535064512
0.0423000000000000	3.80888552966963
0.0424000000000000	1.23998914888358
0.0425000000000000	0.342295230861069
